timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999406628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999406629,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999406628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999406628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999406875,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999407036,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999407036,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999407036,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999407035,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999407064,468,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999407096,467,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999407119,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999407150,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,451,0,0
1779999407181,443,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999408127,421,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999408128,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999408128,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999408128,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999408127,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999408128,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999408130,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999408130,472,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,472,0,0
1779999408376,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999408536,457,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,457,0,0
1779999408535,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999408535,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999408534,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999408596,463,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999408618,441,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,441,0,0
1779999408564,522,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,522,0,2
1779999408651,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999408681,505,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999409628,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999409628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999409628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999409628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999409628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999409628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999409628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999409629,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999409876,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999410035,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999410036,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999410035,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999410034,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999410063,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999410095,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999410150,447,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999410119,478,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,478,0,0
1779999410181,467,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999411128,421,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999411129,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999411129,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999411129,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999411131,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999411131,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999411131,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999411129,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999411377,454,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,454,0,0
1779999411537,449,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,449,0,0
1779999411538,448,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,448,0,0
1779999411537,449,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,449,0,0
1779999411536,450,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,450,0,0
1779999411566,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,451,0,0
1779999411619,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999411595,484,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999411652,490,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,2
1779999411683,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999412628,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999412629,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999412629,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999412628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999412629,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999412628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999412630,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999412631,492,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999412876,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999413038,455,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,455,0,0
1779999413036,457,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,457,0,0
1779999413037,456,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,456,0,0
1779999413039,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999413064,475,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999413096,476,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,476,0,0
1779999413120,497,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999413151,513,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999413181,483,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999414130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999414130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999414131,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999414130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999414130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
