timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999209204,455,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,455,0,0
1779999209703,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999209703,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999209702,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999209704,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999209762,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999210206,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999210203,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999210202,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999210204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999210203,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999210703,403,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999210704,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999210704,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999210708,429,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,429,0,0
1779999210704,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999211204,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999211206,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999211202,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999211204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999211262,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999211706,425,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999211703,428,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999211704,427,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,427,0,0
1779999211703,428,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999211703,428,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999212204,415,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999212208,458,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999212205,461,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999212204,462,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999212203,463,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999212707,423,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,422,0,0
1779999212704,426,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999212704,426,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999212704,426,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999212763,536,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,536,0,1
1779999213203,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999213206,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999213203,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999213204,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999213203,440,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999213704,403,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999213703,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999213703,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999213708,432,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999213703,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999214202,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999214202,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999214206,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999214204,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999214262,443,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999214703,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999214706,432,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999214703,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999214702,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999214704,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999215206,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999215203,415,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999215203,415,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999215203,415,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999215207,458,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999215705,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999215702,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999215702,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999215702,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999215761,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999216201,403,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999216203,457,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,457,0,0
1779999216204,456,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,456,0,0
1779999216202,459,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999216202,459,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999216704,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999216704,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999216704,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999216708,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,2
1779999216705,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999217202,406,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999217204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999217204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999217202,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999217261,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999217702,420,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999217704,418,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999217702,420,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999217702,420,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999217702,420,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999218203,431,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999218204,430,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999218203,431,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999218203,432,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999218207,428,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
