timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999026622,417,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999026623,416,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999026624,415,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999027124,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999027122,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999027118,390,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999027192,412,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999027624,414,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999027624,414,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999027624,414,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999027620,418,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999028123,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999028122,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999028124,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999028125,418,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999028617,388,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,388,0,0
1779999028623,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999028622,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999028691,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999029120,401,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999029123,398,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999029123,398,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999029125,432,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,2
1779999029620,401,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999029619,402,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999029621,400,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,400,0,0
1779999029623,428,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999030117,387,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779999030122,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999030123,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999030191,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999030622,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999030619,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999030622,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999030624,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999031123,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999031119,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999031121,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999031122,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999031623,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999031617,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999031622,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999031690,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999032119,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999032123,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999032121,413,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999032122,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999032625,402,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999032622,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999032622,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999032620,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999033121,389,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999033117,394,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,394,0,0
1779999033120,391,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,391,0,0
1779999033189,436,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999033621,417,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999033621,417,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999033618,420,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999033623,415,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999034123,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999034121,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999034120,387,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779999034122,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999034620,422,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,422,0,0
1779999034622,420,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999034616,426,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999034690,433,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999035119,385,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999035122,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999035124,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999035122,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999035622,396,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999035621,397,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999035622,396,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999035624,426,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,3
1779999036117,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999036122,379,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999036122,410,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999036190,435,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999036619,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999036623,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999036623,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999036625,405,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999037121,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999037122,406,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999037120,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999037124,437,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999037616,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999037621,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999037621,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999037690,402,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
