timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999581287,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999581362,468,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999581429,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999581505,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999581574,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999581647,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999581717,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999581791,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999581861,517,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,517,0,0
1779999581936,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999582003,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999582081,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999582148,502,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999582221,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999582288,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999582426,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999582430,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999582500,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999582574,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999582644,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999582716,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999582788,479,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999582863,504,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999582931,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999583003,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999583075,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999583147,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999583219,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999583290,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999583362,481,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,481,0,0
1779999583436,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999583505,467,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999583580,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999583648,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999583721,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999583789,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999583925,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,2
1779999583930,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999584000,509,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999584074,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999584144,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999584219,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999584289,507,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999584361,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999584430,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999584503,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999584574,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999584646,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999584717,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999584791,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999584863,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999584935,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999585003,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999585081,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999585146,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999585220,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999585288,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999585426,474,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999585431,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999585501,479,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999585575,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999585644,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999585716,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999585787,497,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999585861,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999585930,508,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999586003,497,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999586075,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999586146,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999586218,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999586292,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999586361,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999586436,468,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999586504,503,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999586581,479,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999586647,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999586788,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999586723,555,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,3
1779999586926,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999586929,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999587002,478,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,478,0,0
1779999587075,468,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999587143,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999587219,479,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999587288,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999587360,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999587430,486,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999587503,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999587574,512,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,512,0,0
1779999587647,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999587718,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
